timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
8791,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.517188,0
8947,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5074177,0
9103,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5035315,0
9258,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.501729,0
9417,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.083086,0
9570,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.4352131,0
9727,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.6705904,0
9883,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.31579018,0
10040,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299919,5.4999084,0,0
10196,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.9985676,4.987198,0,0
10350,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.243455,4.152298,0,0
10506,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.1253986,3.8728943,0,0
10662,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,4.9024158,3.813919,0,0
10819,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.8458073,3.80336,0,0
10974,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3115342,3.800949,0,0
11128,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1437953,3.8002014,0,0
11282,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.1106207,3.8000793,0,0
11441,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1022015,3.8000793,0.26979446,0
11599,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.1004963,3.8000793,2.6509905,0
11756,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,6.36045,0
11912,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.312945,0
12067,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.219084,0
12223,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.639606,0
12379,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.848585,0
12534,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.934764,0
12691,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.974375,0
12848,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.988914,0
13004,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.850502,1
13161,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.8421354,1
13314,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,4.5086384,1
13471,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,1.9219303,1
13625,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.8551121,1
13784,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.36474705,1
13940,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0,1
14096,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.205315,3.9794006,0,1
14250,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.948454,5.017227,0,1
14407,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.044933,5.4001007,0,1
14562,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.08797,5.475815,0,1
14717,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.1429443,5.494156,0,1
14873,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.03219,5.4987946,0,1
15028,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.235168,5.4997253,0,1
15185,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.285522,5.4999084,0,1
15342,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.296509,5.4999084,0,1
15498,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299292,5.4999084,1.8496895,1
15654,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2998295,5.4999084,3.6991644,1
15811,1010,0,0,0,0,0,0,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.557667,1
15968,1020,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.7278547,1
16126,1030,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.6377516,1
16283,1040,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.5994806,1
16438,1050,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.5804834,1
16594,1060,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.572916,1
16747,1070,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.4999084,4.5694065,1
16905,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.5677757,1
17062,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.4113169,1
17217,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.4658165,1
17372,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.6847763,1
17527,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.32238483,1
17684,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299902,5.4999084,0,1
17840,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.071899,5.8880157,0,1
17997,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.348561,6.4694977,0,1
18154,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.0677204,6.662323,0,1
18309,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.136629,6.689331,0,1
18465,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.9633358,6.6977997,0,1
18618,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.2806935,6.699539,0,1
18776,1200,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1437953,6.6999054,0,1
18931,1210,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.112416,6.6999207,0,1
19084,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1025786,6.6999207,0,1
19240,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100532,6.6999207,2.4836397,1
19397,1240,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,6.036043,1
19553,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,7.9984236,1
19711,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.2190695,1
19866,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.607172,1
20021,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.834766,1
20175,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.918361,1
20330,1300,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.97035,1
20489,1310,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.986868,1
20643,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.897642,2
20799,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,7.99798,2
20955,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,4.320388,2
21111,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,2.0056057,2
21266,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.93117714,2
21422,1370,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.43248177,2
21579,1380,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0,2
21735,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1243896,6.658432,0,2
21891,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.798882,5.8417053,0,2
22048,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.873998,5.5707245,0,2
22204,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.9128346,5.5171204,0,2
22360,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.966804,5.5041504,0,2
22518,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9607615,5.5008545,0,2
22673,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.217881,5.5002136,0,2
22829,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.281663,5.5000916,0,2
22982,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295575,5.5000916,0,2
23141,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299094,5.5000916,1.8496752,2
23296,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299776,5.5000916,3.6991692,2
23453,1500,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.5000916,4.557667,2
23610,1510,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299902,5.5000916,4.6887255,2
23766,1520,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.622135,2
23923,1530,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.59116,2
24079,1540,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.576926,2
24235,1550,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.5712566,2
24391,1560,0,0,0,0,0,1,0,8.3,5.5,4.557667,0,0,1,8.299919,5.5000916,4.5688295,2
24548,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.5574284,2
24704,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,3.1487799,2
24861,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.3465977,2
25020,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.6294775,2
25175,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.27317047,2
25332,1620,1,0,0,0,0,1,1,2.68,5.3,0,1,0,1,8.299919,5.5000916,0,2
25489,1630,1,0,0,0,0,1,1,2.68,5.3,0,1,0,1,7.9594154,5.3696136,0,2
25647,1640,1,0,0,0,0,1,1,2.68,5.3,0,1,0,1,6.9733562,5.3144226,0,2
25807,1650,1,0,0,0,0,1,1,2.68,5.3,0,1,0,1,5.952292,5.303482,0,2
25965,1660,1,0,0,0,0,1,1,2.68,5.3,0,1,0,1,4.902631,5.3008423,0,2
26121,1670,1,0,0,0,0,1,1,2.68,5.3,0,1,0,1,3.7284582,5.300186,0,2
26278,1680,1,0,0,0,0,1,1,2.68,5.3,0,1,0,1,2.9512653,5.3000793,0,2
26437,1690,1,0,0,0,0,1,1,2.68,5.3,0,1,0,1,2.736224,5.3000793,0,2
26591,1700,1,0,0,0,0,1,1,2.68,5.3,0,1,0,1,2.6959407,5.3000793,0,2
26748,1710,1,0,0,0,0,1,1,2.68,5.3,5,1,0,1,2.6830695,5.3000793,0,2
26905,1720,1,0,0,0,0,1,1,2.68,5.3,5,1,0,1,2.680664,5.3000793,2.1014452,2
27061,1730,1,0,0,0,0,1,1,2.68,5.3,5,1,0,1,2.6801615,5.3000793,3.6575174,2
27217,1740,0,0,0,0,0,1,1,2.68,5.3,5,0,0,1,2.6801076,5.3000793,4.3796396,2
27374,1750,0,0,0,0,0,1,1,2.68,5.3,5,0,0,1,2.6801076,5.3000793,4.738474,2
27530,1760,0,0,0,0,0,1,1,2.68,5.3,5,0,0,1,2.6801076,5.3000793,4.8864365,2
27686,1770,0,0,0,0,0,1,1,2.68,5.3,5,0,0,1,2.6801076,5.3000793,4.9499273,2
27842,1780,0,0,0,0,0,1,1,2.68,5.3,5,0,0,1,2.6801076,5.3000793,4.979396,2
27967,1788,0,0,0,0,0,0,1,2.68,5.3,5,0,0,1,2.6801076,5.3000793,4.990864,3
