timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
5052,320,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
5212,330,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5370,340,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5529,350,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5687,360,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
5844,370,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0
6001,380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0,0,0,0
6158,390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,0.3810748,0.64845276,0,0
6313,400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,1.3816744,2.3494415,0,0
6471,410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,2.4057367,4.090332,0,0
6628,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.5147812,5.18219,0,0
6783,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.689277,5.434204,0,0
6938,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.7477164,5.48407,0,0
7095,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.806497,5.4961243,0,0
7249,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.808479,5.499054,0,0
7405,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.19835,5.4998016,0,0
7560,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.27538,5.4999084,0,0
7716,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29448,5.4999084,0,0
7874,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.5586805,0
8032,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299722,5.4999084,3.5565042,0
8189,520,0,0,0,0,0,0,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.4914484,0
8346,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.7277594,0
8505,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.604759,0
8662,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.542861,0
8820,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.519968,0
8977,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.509344,0
9132,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5044184,0
9288,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.501972,0
9446,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.216672,0
9601,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.630063,0
9755,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.61648846,0
9912,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.29069424,0
10069,640,1,0,0,0,0,1,0,4.13,3.8,0,1,0,1,8.299919,5.4999084,0,0
10225,650,1,0,0,0,0,1,0,4.13,3.8,0,1,0,1,7.918773,4.8515167,0,0
10379,660,1,0,0,0,0,1,0,4.13,3.8,0,1,0,1,7.0280724,4.057083,0,0
10535,670,1,0,0,0,0,1,0,4.13,3.8,0,1,0,1,6.1253986,3.8728943,0,0
10693,680,1,0,0,0,0,1,0,4.13,3.8,0,1,0,1,4.9609914,3.8150635,0,0
10851,690,1,0,0,0,0,1,0,4.13,3.8,0,1,0,1,4.28991,3.8028717,0,0
11007,700,1,0,0,0,0,1,0,4.13,3.8,0,1,0,1,4.168737,3.8006897,0,0
11161,710,1,0,0,0,0,1,0,4.13,3.8,10,1,0,1,4.138022,3.8001404,0,0
11317,720,1,0,0,0,0,1,0,4.13,3.8,10,1,0,1,4.131954,3.8000793,0.59954643,0
11475,730,1,0,0,0,0,1,0,4.13,3.8,10,1,0,1,4.130482,3.8000793,3.1718636,0
11634,740,1,0,0,0,0,1,0,4.13,3.8,10,1,0,1,4.1301055,3.8000793,6.7964935,0
11791,750,1,0,0,0,0,1,0,4.13,3.8,10,1,0,1,4.1301055,3.8000793,8.514342,0
11949,760,0,0,0,0,0,1,0,4.13,3.8,10,0,0,1,4.1301055,3.8000793,9.311638,0
12105,770,0,0,0,0,0,1,0,4.13,3.8,10,0,0,1,4.1301055,3.8000793,9.720168,0
12263,780,0,0,0,0,0,1,0,4.13,3.8,10,0,0,1,4.1301055,3.8000793,9.871297,0
12419,790,0,0,0,0,0,1,0,4.13,3.8,10,0,0,1,4.1301055,3.8000793,9.936023,0
12575,800,0,0,0,0,0,1,0,4.13,3.8,10,0,0,1,4.1301055,3.8000793,9.973984,0
12730,810,0,0,0,0,0,1,0,4.13,3.8,10,0,0,1,4.1301055,3.8000793,9.98909,0
12886,820,0,0,0,0,0,0,0,4.13,3.8,0,0,0,1,4.1301055,3.8000793,9.850044,1
13042,830,0,0,0,0,0,0,0,4.13,3.8,0,0,0,0,4.1301055,3.8000793,8.149605,1
13199,840,0,0,0,0,0,0,0,4.13,3.8,0,0,0,0,4.1301055,3.8000793,4.1398096,1
13354,850,0,0,0,0,0,0,0,4.13,3.8,0,0,0,0,4.1301055,3.8000793,1.8414831,1
13510,860,0,0,0,0,0,0,0,4.13,3.8,0,0,0,0,4.1301055,3.8000793,0.8548975,1
13668,870,0,0,0,0,0,0,0,4.13,3.8,0,0,0,0,4.1301055,3.8000793,0.36453247,1
13823,880,0,0,0,0,0,0,0,4.13,3.8,0,0,0,0,4.1301055,3.8000793,0,1
13980,890,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.154376,3.841568,0,1
14135,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.9784403,5.017227,0,1
14292,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.8473654,5.363083,0,1
14448,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0595593,5.473831,0,1
14604,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9997883,5.4945984,0,1
14760,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.227342,5.4986877,0,1
14915,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.279419,5.499634,0,1
15071,960,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295773,5.4999084,0,1
15227,970,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298986,5.4999084,1.2864971,1
15382,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.5565567,1
15539,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299902,5.4999084,4.419389,1
15695,1000,0,0,0,0,0,1,0,8.3,5.5,4.5576763,0,0,1,8.299902,5.4999084,4.7572374,1
15852,1010,0,0,0,0,0,1,0,8.3,5.5,4.5576763,0,0,1,8.299902,5.4999084,4.654064,1
16007,1020,0,0,0,0,0,1,0,8.3,5.5,4.5576763,0,0,1,8.299902,5.4999084,4.6070623,1
16163,1030,0,0,0,0,0,1,0,8.3,5.5,4.5576763,0,0,1,8.299902,5.4999084,4.585252,1
16321,1040,0,0,0,0,0,1,0,8.3,5.5,4.5576763,0,0,1,8.299902,5.4999084,4.574418,1
16476,1050,0,0,0,0,0,1,0,8.3,5.5,4.5576763,0,0,1,8.299902,5.4999084,4.5704412,1
16631,1060,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.568038,1
16787,1070,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,3.7647724,1
16945,1080,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.6647911,1
17102,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.777092,1
17259,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.3360653,1
17415,1110,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.299902,5.4999084,0,1
17568,1120,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,8.137673,5.7761536,0,1
17722,1130,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,7.348561,6.4694977,0,1
17879,1140,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,6.24045,6.6522827,0,1
18035,1150,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,5.3120155,6.686493,0,1
18190,1160,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,4.0808463,6.697418,0,1
18348,1170,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.3476348,6.6993713,0,1
18505,1180,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.151263,6.699875,0,1
18658,1190,1,0,0,0,0,1,0,3.1,6.7,0,1,0,1,3.1145344,6.6999207,0,1
18813,1200,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1030273,6.6999207,0,1
18968,1210,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.1007295,6.6999207,1.851902,1
19125,1220,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100155,6.6999207,5.494499,1
19282,1230,1,0,0,0,0,1,0,3.1,6.7,10,1,0,1,3.100119,6.6999207,7.7247095,1
19438,1240,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.149203,1
19595,1250,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.571853,1
19753,1260,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.819713,1
19910,1270,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.918361,1
20067,1280,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.967375,1
20226,1290,0,0,0,0,0,1,0,3.1,6.7,10,0,0,1,3.100119,6.6999207,9.988251,1
20381,1300,0,0,0,0,0,0,0,3.1,6.7,0,0,0,1,3.100119,6.6999207,9.936242,2
20536,1310,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,8.440599,2
20692,1320,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,4.9093914,2
20845,1330,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,2.0929575,2
21002,1340,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.93117714,2
21159,1350,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0.4709339,2
21317,1360,0,0,0,0,0,0,0,3.1,6.7,0,0,0,0,3.100119,6.6999207,0,2
21474,1370,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1243896,6.658432,0,2
21629,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8480153,5.8158264,0,2
21782,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.7045717,5.5895844,0,2
21937,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.971177,5.5158234,0,2
22093,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.966804,5.5041504,0,2
22250,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9607615,5.5008545,0,2
22407,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.229855,5.500183,0,2
22562,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.283045,5.5000916,0,2
22719,1450,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295217,5.5000916,0,2
22873,1460,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.5000916,1.5587568,2
23029,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.5000916,3.5565329,2
23185,1480,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.557667,2
23341,1490,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.696989,2
23500,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5729256,2
23656,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.536929,2
23813,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5158386,2
23970,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.50686,2
24127,1540,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5032835,2
24285,1550,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.491601,2
24441,1560,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.8317165,2
24597,1570,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.4352274,2
24752,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.61645985,2
24911,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.29067516,2
25065,1600,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.299919,5.5000916,0,2
25222,1610,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.9985676,5.3753204,0,2
25376,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.0281086,5.3155975,0,2
25533,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.0101137,5.303772,0,2
25689,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.7854075,5.30072,0,2
25844,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.7375057,5.300186,0,2
25999,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.2320628,5.3000793,0,2
26156,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.132037,5.3000793,0,2
26312,1680,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1077845,5.3000793,0,2
26469,1690,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1018784,5.3000793,0.42100906,2
26622,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1003885,5.3000793,2.755952,2
26780,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1001012,5.3000793,3.9605904,2
26937,1720,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.5777845,2
27093,1730,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.78848,2
27250,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.912033,2
27407,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9612045,2
27564,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.985633,2
27642,1765,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.990878,3
