timestamp_ms,execution_count,partConveyorForward,partConveyorBackward,boxConveyorForward,boxConveyorBackward,exitConveyor,grab,c,spX,spY,spZ,partAtPlace,boxAtPlace,detected,posX,posY,posZ,counter
6630,420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.7494075,5.2680817,0,0
6783,430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8068595,5.443802,0,0
6939,440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.982953,5.488373,0,0
7097,450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0418053,5.497162,0,0
7251,460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.941374,5.4993134,0,0
7407,470,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.23147,5.499878,0,0
7563,480,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.283404,5.4999084,0,0
7719,490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.29597,5.4999084,0,0
7875,500,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299022,5.4999084,1.2863684,0
8032,510,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299794,5.4999084,3.556509,0
8188,520,0,0,0,0,0,0,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.4914484,0
8342,530,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299902,5.4999084,4.6969748,0
8499,540,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5793867,0
8655,550,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.53691,0
8811,560,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.517212,0
8969,570,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.5080757,0
9123,580,0,0,0,0,0,1,0,8.3,5.5,4.4914484,0,0,1,8.299919,5.4999084,4.503536,0
9278,590,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.4999084,4.5016623,0
9433,600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,3.6985397,0
9588,610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,1.6299772,0
9746,620,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.76095104,0
9902,630,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.4999084,0.329175,0
10056,640,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.299919,5.4999084,0,0
10213,650,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,8.10581,5.1695557,0,0
10368,660,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,7.2962503,4.1811676,0,0
10524,670,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,6.182969,3.8788757,0,0
10681,680,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,5.136611,3.8190918,0,0
10838,690,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.9633358,3.8039398,0,0
10996,700,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.3115342,3.800949,0,0
11151,710,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.151263,3.800232,0,0
11308,720,1,0,0,0,0,1,0,3.1,3.8,0,1,0,1,3.109813,3.8000793,0,0
11464,730,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.102381,3.8000793,0.2697897,0
11619,740,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100568,3.8000793,2.483654,0
11777,750,1,0,0,0,0,1,0,3.1,3.8,10,1,0,1,3.100119,3.8000793,6.2017107,0
11931,760,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,8.239274,0
12084,770,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.184895,0
12240,780,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.639606,0
12398,790,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.819717,0
12552,800,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.931755,0
12708,810,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.967384,0
12864,820,0,0,0,0,0,1,0,3.1,3.8,10,0,0,1,3.100119,3.8000793,9.988265,0
13019,830,0,0,0,0,0,0,0,3.1,3.8,0,0,0,1,3.100119,3.8000793,9.985428,1
13177,840,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,7.682109,1
13333,850,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,4.704933,1
13491,860,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,2.0056057,1
13647,870,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.93117714,1
13805,880,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.3971672,1
13961,890,0,0,0,0,0,0,0,3.1,3.8,0,0,0,0,3.100119,3.8000793,0.2009964,1
14117,900,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.1587849,3.900177,0,1
14272,910,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.8480332,4.93486,0,1
14426,920,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.8173614,5.363083,0,1
14583,930,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.971177,5.4716797,0,1
14737,940,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.0842247,5.493683,0,1
14893,950,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.9607615,5.498459,0,1
15049,960,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.229855,5.499695,0,1
15205,970,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.283045,5.4999084,0,1
15359,980,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.295917,5.4999084,0,1
15514,990,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.298861,5.4999084,1.2864304,1
15671,1000,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299758,5.4999084,3.5565376,1
15825,1010,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.4914722,1
15983,1020,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.673028,1
16139,1030,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.5874977,1
16295,1040,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.5343304,1
16453,1050,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.5174265,1
16610,1060,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.5075274,1
16764,1070,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.4999084,4.503436,1
16919,1080,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299902,5.4999084,4.491663,1
17075,1090,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,2.954774,1
17231,1100,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,1.3756657,1
17389,1110,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.5910826,1
17544,1120,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299902,5.4999084,0.2788973,1
17698,1130,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,8.299902,5.4999084,0,1
17855,1140,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,8.071899,5.8880157,0,1
18011,1150,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,7.1365356,7.0780945,0,1
18166,1160,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,6.1253986,7.3826294,0,1
18324,1170,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,5.078107,7.4564056,0,1
18479,1180,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,3.9045806,7.4750977,0,1
18639,1190,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,3.2955036,7.4788055,0,1
18795,1200,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,3.1473856,7.479721,0,1
18952,1210,1,0,0,0,0,1,0,3.1,7.48,0,1,0,1,3.109077,7.4799194,0,1
19109,1220,1,0,0,0,0,1,0,3.1,7.48,10,1,0,1,3.1022015,7.4799194,0.2697754,1
19269,1230,1,0,0,0,0,1,0,3.1,7.48,10,1,0,1,3.100532,7.4799194,2.4836397,1
19427,1240,1,0,0,0,0,1,0,3.1,7.48,10,1,0,1,3.100119,7.4799194,6.201701,1
19583,1250,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,8.239269,1
19740,1260,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.251838,1
19896,1270,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.669375,1
20054,1280,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.848585,1
20212,1290,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.937649,1
20368,1300,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.973083,1
20528,1310,0,0,0,0,0,1,0,3.1,7.48,10,0,0,1,3.100119,7.4799194,9.989519,1
20683,1320,0,0,0,0,0,0,0,3.1,7.48,0,0,0,1,3.100119,7.4799194,9.730349,2
20840,1330,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,7.5184536,2
20998,1340,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,3.6429882,2
21152,1350,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,1.6911888,2
21311,1360,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,0.7852411,2
21466,1370,0,0,0,0,0,0,0,3.1,7.48,0,0,0,0,3.100119,7.4799194,0.36474228,2
21621,1380,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.100119,7.4799194,0,2
21777,1390,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,3.2622395,7.203766,0,2
21932,1400,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,4.05137,6.0506744,0,2
22088,1410,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,5.0449147,5.633423,0,2
22242,1420,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,6.263374,5.525528,0,2
22398,1430,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,7.3191566,5.506195,0,2
22554,1440,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.052494,5.5015106,0,2
22711,1450,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.24883,5.500305,0,2
22867,1460,0,0,0,0,0,0,0,8.3,5.5,0,0,0,0,8.287641,5.5000916,0,2
23025,1470,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.2970295,5.5000916,0,2
23183,1480,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299399,5.5000916,2.3908377,2
23338,1490,0,0,0,0,0,0,0,8.3,5.5,5.3,0,0,0,8.299866,5.5000916,3.9504051,2
23495,1500,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299902,5.5000916,4.674268,2
23651,1510,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.6684217,2
23807,1520,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.578233,2
23964,1530,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5363903,2
24120,1540,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5156145,2
24276,1550,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5073414,2
24431,1560,0,0,0,0,0,1,0,8.3,5.5,4.4914722,0,0,1,8.299919,5.5000916,4.5034933,2
24588,1570,0,0,0,0,0,1,0,8.3,5.5,0,0,0,1,8.299919,5.5000916,4.491811,2
24745,1580,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,2.7138996,2
24901,1590,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,1.2638998,2
25056,1600,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.5667782,2
25212,1610,1,0,0,0,0,1,0,8.3,5.5,0,1,0,1,8.299919,5.5000916,0.24645329,2
25367,1620,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,8.295827,5.493088,0,2
25525,1630,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,7.7434225,5.3469543,0,2
25682,1640,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,6.6954308,5.309723,0,2
25838,1650,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,5.662088,5.3023376,0,2
25995,1660,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,4.492098,5.300476,0,2
26151,1670,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.6034079,5.3001404,0,2
26305,1680,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.204274,5.3000793,0,2
26461,1690,1,0,0,0,0,1,1,3.1,5.3,0,1,0,1,3.1253052,5.3000793,0,2
26617,1700,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1048584,5.3000793,0,2
26772,1710,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1011784,5.3000793,1.0366249,2
26928,1720,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1002986,5.3000793,3.1084824,2
27086,1730,1,0,0,0,0,1,1,3.1,5.3,5,1,0,1,3.1001012,5.3000793,4.1241884,2
27243,1740,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.6289396,2
27400,1750,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.829817,2
27555,1760,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9264193,2
27710,1770,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9708033,2
27865,1780,0,0,0,0,0,1,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.98847,2
27912,1783,0,0,0,0,0,0,1,3.1,5.3,5,0,0,1,3.1001012,5.3000793,4.9908686,3
